,Time,Temp. [°C],Cycle Nr.,Well,OD,Row,Col,Color,Strain
769,8.556277777777778,30.0,12.0,B4,0.47049999237060547,B,4,#4daf4a,DH5α-GFP
770,8.788638888888888,30.2,13.0,B4,0.48489999771118164,B,4,#4daf4a,DH5α-GFP
771,9.020999999999999,30.0,14.0,B4,0.4973999857902527,B,4,#4daf4a,DH5α-GFP
772,9.253361111111111,30.0,15.0,B4,0.5059999823570251,B,4,#4daf4a,DH5α-GFP
773,9.485694444444444,30.0,16.0,B4,0.5094000101089478,B,4,#4daf4a,DH5α-GFP
774,9.718055555555555,30.0,17.0,B4,0.5134999752044678,B,4,#4daf4a,DH5α-GFP
775,9.950416666666667,30.1,18.0,B4,0.5157999992370605,B,4,#4daf4a,DH5α-GFP
776,10.182777777777778,30.0,19.0,B4,0.5195000171661377,B,4,#4daf4a,DH5α-GFP
777,10.415138888888889,29.9,20.0,B4,0.5218999981880188,B,4,#4daf4a,DH5α-GFP
778,10.647472222222223,29.9,21.0,B4,0.5249999761581421,B,4,#4daf4a,DH5α-GFP
779,10.879833333333334,30.2,22.0,B4,0.5252000093460083,B,4,#4daf4a,DH5α-GFP
780,11.112194444444444,30.2,23.0,B4,0.5271999835968018,B,4,#4daf4a,DH5α-GFP
781,11.344555555555557,30.2,24.0,B4,0.5285000205039978,B,4,#4daf4a,DH5α-GFP
782,11.57688888888889,30.2,25.0,B4,0.5303000211715698,B,4,#4daf4a,DH5α-GFP
783,11.80925,30.2,26.0,B4,0.5307000279426575,B,4,#4daf4a,DH5α-GFP
1176,0.0,30.0,1.0,C1,0.12150000035762787,C,1,#4daf4a,DH5α-GFP
1177,0.23247222222222222,30.1,2.0,C1,0.12139999866485596,C,1,#4daf4a,DH5α-GFP
1178,0.4649166666666667,30.2,3.0,C1,0.12219999730587006,C,1,#4daf4a,DH5α-GFP
1179,0.6973611111111111,30.0,4.0,C1,0.12319999933242798,C,1,#4daf4a,DH5α-GFP
1180,0.9908333333333333,30.0,1.0,C1,0.12620000541210175,C,1,#4daf4a,DH5α-GFP
1181,1.223277777777778,30.2,2.0,C1,0.12759999930858612,C,1,#4daf4a,DH5α-GFP
1182,1.455638888888889,30.1,3.0,C1,0.12960000336170197,C,1,#4daf4a,DH5α-GFP
1183,1.7777777777777777,30.1,1.0,C1,0.13580000400543213,C,1,#4daf4a,DH5α-GFP
1184,2.010222222222222,30.0,2.0,C1,0.13740000128746033,C,1,#4daf4a,DH5α-GFP
1185,2.2426944444444445,30.0,3.0,C1,0.14020000398159027,C,1,#4daf4a,DH5α-GFP
1186,2.475138888888889,29.9,4.0,C1,0.1436000019311905,C,1,#4daf4a,DH5α-GFP
1187,2.786388888888889,30.0,1.0,C1,0.14669999480247498,C,1,#4daf4a,DH5α-GFP
1188,3.0188333333333333,30.0,2.0,C1,0.1509000062942505,C,1,#4daf4a,DH5α-GFP
1189,3.252111111111111,29.9,3.0,C1,0.15629999339580536,C,1,#4daf4a,DH5α-GFP
1190,3.4845555555555556,30.1,4.0,C1,0.1624000072479248,C,1,#4daf4a,DH5α-GFP
1191,3.834722222222222,30.2,1.0,C1,0.1754000037908554,C,1,#4daf4a,DH5α-GFP
1192,4.067222222222222,30.2,2.0,C1,0.18389999866485596,C,1,#4daf4a,DH5α-GFP
1193,4.3005555555555555,30.2,3.0,C1,0.193900004029274,C,1,#4daf4a,DH5α-GFP
1194,4.533055555555555,30.1,4.0,C1,0.20389999449253082,C,1,#4daf4a,DH5α-GFP
1195,4.941388888888889,30.0,1.0,C1,0.22210000455379486,C,1,#4daf4a,DH5α-GFP
1196,5.1738333333333335,30.0,2.0,C1,0.23360000550746918,C,1,#4daf4a,DH5α-GFP
1197,5.407055555555556,30.1,3.0,C1,0.2483000010251999,C,1,#4daf4a,DH5α-GFP
1198,5.639388888888889,30.2,4.0,C1,0.265500009059906,C,1,#4daf4a,DH5α-GFP
1199,5.999444444444444,30.2,1.0,C1,0.2874999940395355,C,1,#4daf4a,DH5α-GFP
1200,6.231888888888888,30.1,2.0,C1,0.3066999912261963,C,1,#4daf4a,DH5α-GFP
1201,6.464222222222222,30.2,3.0,C1,0.3246000111103058,C,1,#4daf4a,DH5α-GFP
1202,6.697472222222222,30.1,4.0,C1,0.34459999203681946,C,1,#4daf4a,DH5α-GFP
1203,6.929805555555555,30.1,5.0,C1,0.3659000098705292,C,1,#4daf4a,DH5α-GFP
1204,7.162166666666667,30.2,6.0,C1,0.3813000023365021,C,1,#4daf4a,DH5α-GFP
1205,7.3945,30.3,7.0,C1,0.3971000015735626,C,1,#4daf4a,DH5α-GFP
1206,7.626861111111111,30.1,8.0,C1,0.41190001368522644,C,1,#4daf4a,DH5α-GFP
1207,7.859222222222223,30.1,9.0,C1,0.42489999532699585,C,1,#4daf4a,DH5α-GFP
1208,8.091583333333334,30.0,10.0,C1,0.43650001287460327,C,1,#4daf4a,DH5α-GFP
1209,8.323916666666666,30.1,11.0,C1,0.4499000012874603,C,1,#4daf4a,DH5α-GFP
1210,8.556277777777778,30.0,12.0,C1,0.46129998564720154,C,1,#4daf4a,DH5α-GFP
1211,8.788638888888888,30.2,13.0,C1,0.47360000014305115,C,1,#4daf4a,DH5α-GFP
1212,9.020999999999999,30.0,14.0,C1,0.4864000082015991,C,1,#4daf4a,DH5α-GFP
1213,9.253361111111111,30.0,15.0,C1,0.49559998512268066,C,1,#4daf4a,DH5α-GFP
1214,9.485694444444444,30.0,16.0,C1,0.5023999810218811,C,1,#4daf4a,DH5α-GFP
1215,9.718055555555555,30.0,17.0,C1,0.5065000057220459,C,1,#4daf4a,DH5α-GFP
1216,9.950416666666667,30.1,18.0,C1,0.510699987411499,C,1,#4daf4a,DH5α-GFP
1217,10.182777777777778,30.0,19.0,C1,0.5145000219345093,C,1,#4daf4a,DH5α-GFP
1218,10.415138888888889,29.9,20.0,C1,0.5170000195503235,C,1,#4daf4a,DH5α-GFP
1219,10.647472222222223,29.9,21.0,C1,0.5188000202178955,C,1,#4daf4a,DH5α-GFP
1220,10.879833333333334,30.2,22.0,C1,0.5213000178337097,C,1,#4daf4a,DH5α-GFP
1221,11.112194444444444,30.2,23.0,C1,0.5223000049591064,C,1,#4daf4a,DH5α-GFP
1222,11.344555555555557,30.2,24.0,C1,0.5239999890327454,C,1,#4daf4a,DH5α-GFP
1223,11.57688888888889,30.2,25.0,C1,0.5248000025749207,C,1,#4daf4a,DH5α-GFP
1224,11.80925,30.2,26.0,C1,0.5268999934196472,C,1,#4daf4a,DH5α-GFP
1225,0.0,30.0,1.0,C2,0.11869999766349792,C,2,#4daf4a,DH5α-GFP
1226,0.23247222222222222,30.1,2.0,C2,0.12200000137090683,C,2,#4daf4a,DH5α-GFP
1227,0.4649166666666667,30.2,3.0,C2,0.12150000035762787,C,2,#4daf4a,DH5α-GFP
1228,0.6973611111111111,30.0,4.0,C2,0.12349999696016312,C,2,#4daf4a,DH5α-GFP
1229,0.9908333333333333,30.0,1.0,C2,0.12540000677108765,C,2,#4daf4a,DH5α-GFP
1230,1.223277777777778,30.2,2.0,C2,0.125,C,2,#4daf4a,DH5α-GFP
1231,1.455638888888889,30.1,3.0,C2,0.12690000236034393,C,2,#4daf4a,DH5α-GFP
1232,1.7777777777777777,30.1,1.0,C2,0.12729999423027039,C,2,#4daf4a,DH5α-GFP
1233,2.010222222222222,30.0,2.0,C2,0.12999999523162842,C,2,#4daf4a,DH5α-GFP
1234,2.2426944444444445,30.0,3.0,C2,0.13379999995231628,C,2,#4daf4a,DH5α-GFP
1235,2.475138888888889,29.9,4.0,C2,0.13860000669956207,C,2,#4daf4a,DH5α-GFP
1236,2.786388888888889,30.0,1.0,C2,0.1518000066280365,C,2,#4daf4a,DH5α-GFP
1237,3.0188333333333333,30.0,2.0,C2,0.15719999372959137,C,2,#4daf4a,DH5α-GFP
1238,3.252111111111111,29.9,3.0,C2,0.16089999675750732,C,2,#4daf4a,DH5α-GFP
1239,3.4845555555555556,30.1,4.0,C2,0.1696999967098236,C,2,#4daf4a,DH5α-GFP
1240,3.834722222222222,30.2,1.0,C2,0.1720999926328659,C,2,#4daf4a,DH5α-GFP
1241,4.067222222222222,30.2,2.0,C2,0.18490000069141388,C,2,#4daf4a,DH5α-GFP
1242,4.3005555555555555,30.2,3.0,C2,0.1931000053882599,C,2,#4daf4a,DH5α-GFP
1243,4.533055555555555,30.1,4.0,C2,0.20440000295639038,C,2,#4daf4a,DH5α-GFP
1244,4.941388888888889,30.0,1.0,C2,0.2272000014781952,C,2,#4daf4a,DH5α-GFP
1245,5.1738333333333335,30.0,2.0,C2,0.241799995303154,C,2,#4daf4a,DH5α-GFP
1246,5.407055555555556,30.1,3.0,C2,0.25949999690055847,C,2,#4daf4a,DH5α-GFP
1247,5.639388888888889,30.2,4.0,C2,0.27790001034736633,C,2,#4daf4a,DH5α-GFP
1248,5.999444444444444,30.2,1.0,C2,0.3041999936103821,C,2,#4daf4a,DH5α-GFP
1249,6.231888888888888,30.1,2.0,C2,0.3240000009536743,C,2,#4daf4a,DH5α-GFP
1250,6.464222222222222,30.2,3.0,C2,0.34619998931884766,C,2,#4daf4a,DH5α-GFP
1251,6.697472222222222,30.1,4.0,C2,0.36649999022483826,C,2,#4daf4a,DH5α-GFP
1252,6.929805555555555,30.1,5.0,C2,0.39079999923706055,C,2,#4daf4a,DH5α-GFP
1253,7.162166666666667,30.2,6.0,C2,0.40689998865127563,C,2,#4daf4a,DH5α-GFP
1254,7.3945,30.3,7.0,C2,0.42320001125335693,C,2,#4daf4a,DH5α-GFP
1255,7.626861111111111,30.1,8.0,C2,0.43709999322891235,C,2,#4daf4a,DH5α-GFP
1256,7.859222222222223,30.1,9.0,C2,0.44859999418258667,C,2,#4daf4a,DH5α-GFP
1257,8.091583333333334,30.0,10.0,C2,0.46320000290870667,C,2,#4daf4a,DH5α-GFP
1258,8.323916666666666,30.1,11.0,C2,0.47679999470710754,C,2,#4daf4a,DH5α-GFP
1259,8.556277777777778,30.0,12.0,C2,0.49000000953674316,C,2,#4daf4a,DH5α-GFP
1260,8.788638888888888,30.2,13.0,C2,0.4999000132083893,C,2,#4daf4a,DH5α-GFP
1261,9.020999999999999,30.0,14.0,C2,0.5091999769210815,C,2,#4daf4a,DH5α-GFP
1262,9.253361111111111,30.0,15.0,C2,0.5180000066757202,C,2,#4daf4a,DH5α-GFP
1263,9.485694444444444,30.0,16.0,C2,0.5245000123977661,C,2,#4daf4a,DH5α-GFP
1264,9.718055555555555,30.0,17.0,C2,0.5286999940872192,C,2,#4daf4a,DH5α-GFP
1265,9.950416666666667,30.1,18.0,C2,0.5331000089645386,C,2,#4daf4a,DH5α-GFP
1266,10.182777777777778,30.0,19.0,C2,0.5360000133514404,C,2,#4daf4a,DH5α-GFP
1267,10.415138888888889,29.9,20.0,C2,0.538100004196167,C,2,#4daf4a,DH5α-GFP
1268,10.647472222222223,29.9,21.0,C2,0.5400000214576721,C,2,#4daf4a,DH5α-GFP
1269,10.879833333333334,30.2,22.0,C2,0.5418000221252441,C,2,#4daf4a,DH5α-GFP
1270,11.112194444444444,30.2,23.0,C2,0.5437999963760376,C,2,#4daf4a,DH5α-GFP
1271,11.344555555555557,30.2,24.0,C2,0.545199990272522,C,2,#4daf4a,DH5α-GFP
1272,11.57688888888889,30.2,25.0,C2,0.5467000007629395,C,2,#4daf4a,DH5α-GFP
1273,11.80925,30.2,26.0,C2,0.54830002784729,C,2,#4daf4a,DH5α-GFP
1274,0.0,30.0,1.0,C3,0.12470000237226486,C,3,#4daf4a,DH5α-GFP
1275,0.23247222222222222,30.1,2.0,C3,0.1234000027179718,C,3,#4daf4a,DH5α-GFP
1276,0.4649166666666667,30.2,3.0,C3,0.125,C,3,#4daf4a,DH5α-GFP
1277,0.6973611111111111,30.0,4.0,C3,0.1257999986410141,C,3,#4daf4a,DH5α-GFP
1278,0.9908333333333333,30.0,1.0,C3,0.11890000104904175,C,3,#4daf4a,DH5α-GFP
1279,1.223277777777778,30.2,2.0,C3,0.12129999697208405,C,3,#4daf4a,DH5α-GFP
1280,1.455638888888889,30.1,3.0,C3,0.12110000103712082,C,3,#4daf4a,DH5α-GFP
1281,1.7777777777777777,30.1,1.0,C3,0.12620000541210175,C,3,#4daf4a,DH5α-GFP
1282,2.010222222222222,30.0,2.0,C3,0.1256999969482422,C,3,#4daf4a,DH5α-GFP
1283,2.2426944444444445,30.0,3.0,C3,0.12960000336170197,C,3,#4daf4a,DH5α-GFP
1284,2.475138888888889,29.9,4.0,C3,0.1354999989271164,C,3,#4daf4a,DH5α-GFP
1285,2.786388888888889,30.0,1.0,C3,0.15139999985694885,C,3,#4daf4a,DH5α-GFP
1286,3.0188333333333333,30.0,2.0,C3,0.15320000052452087,C,3,#4daf4a,DH5α-GFP
1287,3.252111111111111,29.9,3.0,C3,0.15970000624656677,C,3,#4daf4a,DH5α-GFP
1288,3.4845555555555556,30.1,4.0,C3,0.1679999977350235,C,3,#4daf4a,DH5α-GFP
1289,3.834722222222222,30.2,1.0,C3,0.18369999527931213,C,3,#4daf4a,DH5α-GFP
1290,4.067222222222222,30.2,2.0,C3,0.18960000574588776,C,3,#4daf4a,DH5α-GFP
1291,4.3005555555555555,30.2,3.0,C3,0.19979999959468842,C,3,#4daf4a,DH5α-GFP
1292,4.533055555555555,30.1,4.0,C3,0.20880000293254852,C,3,#4daf4a,DH5α-GFP
1293,4.941388888888889,30.0,1.0,C3,0.21649999916553497,C,3,#4daf4a,DH5α-GFP
1294,5.1738333333333335,30.0,2.0,C3,0.22939999401569366,C,3,#4daf4a,DH5α-GFP
1295,5.407055555555556,30.1,3.0,C3,0.24500000476837158,C,3,#4daf4a,DH5α-GFP
1296,5.639388888888889,30.2,4.0,C3,0.26159998774528503,C,3,#4daf4a,DH5α-GFP
1297,5.999444444444444,30.2,1.0,C3,0.29580000042915344,C,3,#4daf4a,DH5α-GFP
1298,6.231888888888888,30.1,2.0,C3,0.3154999911785126,C,3,#4daf4a,DH5α-GFP
1299,6.464222222222222,30.2,3.0,C3,0.3352999985218048,C,3,#4daf4a,DH5α-GFP
1300,6.697472222222222,30.1,4.0,C3,0.35359999537467957,C,3,#4daf4a,DH5α-GFP
1301,6.929805555555555,30.1,5.0,C3,0.37459999322891235,C,3,#4daf4a,DH5α-GFP
1302,7.162166666666667,30.2,6.0,C3,0.3928999900817871,C,3,#4daf4a,DH5α-GFP
1303,7.3945,30.3,7.0,C3,0.40779998898506165,C,3,#4daf4a,DH5α-GFP
1304,7.626861111111111,30.1,8.0,C3,0.4196000099182129,C,3,#4daf4a,DH5α-GFP
1305,7.859222222222223,30.1,9.0,C3,0.4296000003814697,C,3,#4daf4a,DH5α-GFP
1306,8.091583333333334,30.0,10.0,C3,0.4406999945640564,C,3,#4daf4a,DH5α-GFP
1307,8.323916666666666,30.1,11.0,C3,0.4519999921321869,C,3,#4daf4a,DH5α-GFP
1308,8.556277777777778,30.0,12.0,C3,0.46470001339912415,C,3,#4daf4a,DH5α-GFP
1309,8.788638888888888,30.2,13.0,C3,0.47769999504089355,C,3,#4daf4a,DH5α-GFP
1310,9.020999999999999,30.0,14.0,C3,0.48899999260902405,C,3,#4daf4a,DH5α-GFP
1311,9.253361111111111,30.0,15.0,C3,0.4999000132083893,C,3,#4daf4a,DH5α-GFP
1312,9.485694444444444,30.0,16.0,C3,0.5056999921798706,C,3,#4daf4a,DH5α-GFP
1313,9.718055555555555,30.0,17.0,C3,0.5101000070571899,C,3,#4daf4a,DH5α-GFP
1314,9.950416666666667,30.1,18.0,C3,0.5142999887466431,C,3,#4daf4a,DH5α-GFP
1315,10.182777777777778,30.0,19.0,C3,0.5185999870300293,C,3,#4daf4a,DH5α-GFP
1316,10.415138888888889,29.9,20.0,C3,0.5224000215530396,C,3,#4daf4a,DH5α-GFP
1317,10.647472222222223,29.9,21.0,C3,0.5250999927520752,C,3,#4daf4a,DH5α-GFP
1318,10.879833333333334,30.2,22.0,C3,0.5266000032424927,C,3,#4daf4a,DH5α-GFP
1319,11.112194444444444,30.2,23.0,C3,0.5282999873161316,C,3,#4daf4a,DH5α-GFP
1320,11.344555555555557,30.2,24.0,C3,0.5307000279426575,C,3,#4daf4a,DH5α-GFP
1321,11.57688888888889,30.2,25.0,C3,0.5318999886512756,C,3,#4daf4a,DH5α-GFP
1322,11.80925,30.2,26.0,C3,0.5339000225067139,C,3,#4daf4a,DH5α-GFP
1764,0.0,30.0,1.0,D1,0.11949999630451202,D,1,#4daf4a,DH5α-GFP
1765,0.23247222222222222,30.1,2.0,D1,0.12200000137090683,D,1,#4daf4a,DH5α-GFP
1766,0.4649166666666667,30.2,3.0,D1,0.12349999696016312,D,1,#4daf4a,DH5α-GFP
1767,0.6973611111111111,30.0,4.0,D1,0.12319999933242798,D,1,#4daf4a,DH5α-GFP
1768,0.9908333333333333,30.0,1.0,D1,0.12849999964237213,D,1,#4daf4a,DH5α-GFP
1769,1.223277777777778,30.2,2.0,D1,0.1315000057220459,D,1,#4daf4a,DH5α-GFP
1770,1.455638888888889,30.1,3.0,D1,0.1324000060558319,D,1,#4daf4a,DH5α-GFP
1771,1.7777777777777777,30.1,1.0,D1,0.12559999525547028,D,1,#4daf4a,DH5α-GFP
1772,2.010222222222222,30.0,2.0,D1,0.13109999895095825,D,1,#4daf4a,DH5α-GFP
1773,2.2426944444444445,30.0,3.0,D1,0.13279999792575836,D,1,#4daf4a,DH5α-GFP
1774,2.475138888888889,29.9,4.0,D1,0.13539999723434448,D,1,#4daf4a,DH5α-GFP
1775,2.786388888888889,30.0,1.0,D1,0.14000000059604645,D,1,#4daf4a,DH5α-GFP
1776,3.0188333333333333,30.0,2.0,D1,0.14560000598430634,D,1,#4daf4a,DH5α-GFP
1777,3.252111111111111,29.9,3.0,D1,0.14980000257492065,D,1,#4daf4a,DH5α-GFP
1778,3.4845555555555556,30.1,4.0,D1,0.15629999339580536,D,1,#4daf4a,DH5α-GFP
1779,3.834722222222222,30.2,1.0,D1,0.17870000004768372,D,1,#4daf4a,DH5α-GFP
1780,4.067222222222222,30.2,2.0,D1,0.1882999986410141,D,1,#4daf4a,DH5α-GFP
1781,4.3005555555555555,30.2,3.0,D1,0.1964000016450882,D,1,#4daf4a,DH5α-GFP
1782,4.533055555555555,30.1,4.0,D1,0.20640000700950623,D,1,#4daf4a,DH5α-GFP
1783,4.941388888888889,30.0,1.0,D1,0.22130000591278076,D,1,#4daf4a,DH5α-GFP
1784,5.1738333333333335,30.0,2.0,D1,0.23270000517368317,D,1,#4daf4a,DH5α-GFP
1785,5.407055555555556,30.1,3.0,D1,0.24770000576972961,D,1,#4daf4a,DH5α-GFP
1786,5.639388888888889,30.2,4.0,D1,0.2612000107765198,D,1,#4daf4a,DH5α-GFP
1787,5.999444444444444,30.2,1.0,D1,0.2822999954223633,D,1,#4daf4a,DH5α-GFP
1788,6.231888888888888,30.1,2.0,D1,0.30149999260902405,D,1,#4daf4a,DH5α-GFP
1789,6.464222222222222,30.2,3.0,D1,0.3190000057220459,D,1,#4daf4a,DH5α-GFP
1790,6.697472222222222,30.1,4.0,D1,0.3391000032424927,D,1,#4daf4a,DH5α-GFP
1791,6.929805555555555,30.1,5.0,D1,0.36070001125335693,D,1,#4daf4a,DH5α-GFP
1792,7.162166666666667,30.2,6.0,D1,0.375900000333786,D,1,#4daf4a,DH5α-GFP
1793,7.3945,30.3,7.0,D1,0.3912999927997589,D,1,#4daf4a,DH5α-GFP
1794,7.626861111111111,30.1,8.0,D1,0.40389999747276306,D,1,#4daf4a,DH5α-GFP
1795,7.859222222222223,30.1,9.0,D1,0.4171999990940094,D,1,#4daf4a,DH5α-GFP
1796,8.091583333333334,30.0,10.0,D1,0.4300999939441681,D,1,#4daf4a,DH5α-GFP
1797,8.323916666666666,30.1,11.0,D1,0.4413999915122986,D,1,#4daf4a,DH5α-GFP
1798,8.556277777777778,30.0,12.0,D1,0.45419999957084656,D,1,#4daf4a,DH5α-GFP
1799,8.788638888888888,30.2,13.0,D1,0.46639999747276306,D,1,#4daf4a,DH5α-GFP
1800,9.020999999999999,30.0,14.0,D1,0.478300005197525,D,1,#4daf4a,DH5α-GFP
1801,9.253361111111111,30.0,15.0,D1,0.4896000027656555,D,1,#4daf4a,DH5α-GFP
1802,9.485694444444444,30.0,16.0,D1,0.4934999942779541,D,1,#4daf4a,DH5α-GFP
1803,9.718055555555555,30.0,17.0,D1,0.49950000643730164,D,1,#4daf4a,DH5α-GFP
1804,9.950416666666667,30.1,18.0,D1,0.5037999749183655,D,1,#4daf4a,DH5α-GFP
1805,10.182777777777778,30.0,19.0,D1,0.5080999732017517,D,1,#4daf4a,DH5α-GFP
1806,10.415138888888889,29.9,20.0,D1,0.5108000040054321,D,1,#4daf4a,DH5α-GFP
1807,10.647472222222223,29.9,21.0,D1,0.5126000046730042,D,1,#4daf4a,DH5α-GFP
1808,10.879833333333334,30.2,22.0,D1,0.5156000256538391,D,1,#4daf4a,DH5α-GFP
1809,11.112194444444444,30.2,23.0,D1,0.5166000127792358,D,1,#4daf4a,DH5α-GFP
1810,11.344555555555557,30.2,24.0,D1,0.5182999968528748,D,1,#4daf4a,DH5α-GFP
1811,11.57688888888889,30.2,25.0,D1,0.5195000171661377,D,1,#4daf4a,DH5α-GFP
1812,11.80925,30.2,26.0,D1,0.5206999778747559,D,1,#4daf4a,DH5α-GFP
1813,0.0,30.0,1.0,D2,0.11869999766349792,D,2,#4daf4a,DH5α-GFP
1814,0.23247222222222222,30.1,2.0,D2,0.11840000003576279,D,2,#4daf4a,DH5α-GFP
1815,0.4649166666666667,30.2,3.0,D2,0.11959999799728394,D,2,#4daf4a,DH5α-GFP
1816,0.6973611111111111,30.0,4.0,D2,0.12139999866485596,D,2,#4daf4a,DH5α-GFP
1817,0.9908333333333333,30.0,1.0,D2,0.11680000275373459,D,2,#4daf4a,DH5α-GFP
1818,1.223277777777778,30.2,2.0,D2,0.11949999630451202,D,2,#4daf4a,DH5α-GFP
1819,1.455638888888889,30.1,3.0,D2,0.121799997985363,D,2,#4daf4a,DH5α-GFP
1820,1.7777777777777777,30.1,1.0,D2,0.13210000097751617,D,2,#4daf4a,DH5α-GFP
1821,2.010222222222222,30.0,2.0,D2,0.1331000030040741,D,2,#4daf4a,DH5α-GFP
1822,2.2426944444444445,30.0,3.0,D2,0.1387999951839447,D,2,#4daf4a,DH5α-GFP
1823,2.475138888888889,29.9,4.0,D2,0.1446000039577484,D,2,#4daf4a,DH5α-GFP
1824,2.786388888888889,30.0,1.0,D2,0.13930000364780426,D,2,#4daf4a,DH5α-GFP
1825,3.0188333333333333,30.0,2.0,D2,0.14419999718666077,D,2,#4daf4a,DH5α-GFP
1826,3.252111111111111,29.9,3.0,D2,0.15139999985694885,D,2,#4daf4a,DH5α-GFP
1827,3.4845555555555556,30.1,4.0,D2,0.16269999742507935,D,2,#4daf4a,DH5α-GFP
1828,3.834722222222222,30.2,1.0,D2,0.18000000715255737,D,2,#4daf4a,DH5α-GFP
1829,4.067222222222222,30.2,2.0,D2,0.19249999523162842,D,2,#4daf4a,DH5α-GFP
1830,4.3005555555555555,30.2,3.0,D2,0.2021999955177307,D,2,#4daf4a,DH5α-GFP
1831,4.533055555555555,30.1,4.0,D2,0.21480000019073486,D,2,#4daf4a,DH5α-GFP
1832,4.941388888888889,30.0,1.0,D2,0.22750000655651093,D,2,#4daf4a,DH5α-GFP
1833,5.1738333333333335,30.0,2.0,D2,0.2402999997138977,D,2,#4daf4a,DH5α-GFP
1834,5.407055555555556,30.1,3.0,D2,0.2563999891281128,D,2,#4daf4a,DH5α-GFP
1835,5.639388888888889,30.2,4.0,D2,0.27219998836517334,D,2,#4daf4a,DH5α-GFP
1836,5.999444444444444,30.2,1.0,D2,0.30559998750686646,D,2,#4daf4a,DH5α-GFP
1837,6.231888888888888,30.1,2.0,D2,0.3257000148296356,D,2,#4daf4a,DH5α-GFP
1838,6.464222222222222,30.2,3.0,D2,0.3440999984741211,D,2,#4daf4a,DH5α-GFP
1839,6.697472222222222,30.1,4.0,D2,0.3634999990463257,D,2,#4daf4a,DH5α-GFP
1840,6.929805555555555,30.1,5.0,D2,0.3873000144958496,D,2,#4daf4a,DH5α-GFP
1841,7.162166666666667,30.2,6.0,D2,0.40459999442100525,D,2,#4daf4a,DH5α-GFP
1842,7.3945,30.3,7.0,D2,0.4171000123023987,D,2,#4daf4a,DH5α-GFP
1843,7.626861111111111,30.1,8.0,D2,0.430400013923645,D,2,#4daf4a,DH5α-GFP
1844,7.859222222222223,30.1,9.0,D2,0.44290000200271606,D,2,#4daf4a,DH5α-GFP
1845,8.091583333333334,30.0,10.0,D2,0.4560000002384186,D,2,#4daf4a,DH5α-GFP
1846,8.323916666666666,30.1,11.0,D2,0.46790000796318054,D,2,#4daf4a,DH5α-GFP
1847,8.556277777777778,30.0,12.0,D2,0.47870001196861267,D,2,#4daf4a,DH5α-GFP
1848,8.788638888888888,30.2,13.0,D2,0.4887000024318695,D,2,#4daf4a,DH5α-GFP
1849,9.020999999999999,30.0,14.0,D2,0.49729999899864197,D,2,#4daf4a,DH5α-GFP
1850,9.253361111111111,30.0,15.0,D2,0.504800021648407,D,2,#4daf4a,DH5α-GFP
1851,9.485694444444444,30.0,16.0,D2,0.5117999911308289,D,2,#4daf4a,DH5α-GFP
1852,9.718055555555555,30.0,17.0,D2,0.5187000036239624,D,2,#4daf4a,DH5α-GFP
1853,9.950416666666667,30.1,18.0,D2,0.5221999883651733,D,2,#4daf4a,DH5α-GFP
1854,10.182777777777778,30.0,19.0,D2,0.5267999768257141,D,2,#4daf4a,DH5α-GFP
1855,10.415138888888889,29.9,20.0,D2,0.5304999947547913,D,2,#4daf4a,DH5α-GFP
1856,10.647472222222223,29.9,21.0,D2,0.5331000089645386,D,2,#4daf4a,DH5α-GFP
1857,10.879833333333334,30.2,22.0,D2,0.5358999967575073,D,2,#4daf4a,DH5α-GFP
1858,11.112194444444444,30.2,23.0,D2,0.5367000102996826,D,2,#4daf4a,DH5α-GFP
1859,11.344555555555557,30.2,24.0,D2,0.5392000079154968,D,2,#4daf4a,DH5α-GFP
1860,11.57688888888889,30.2,25.0,D2,0.5412999987602234,D,2,#4daf4a,DH5α-GFP
1861,11.80925,30.2,26.0,D2,0.5422000288963318,D,2,#4daf4a,DH5α-GFP
1862,0.0,30.0,1.0,D3,0.12520000338554382,D,3,#4daf4a,DH5α-GFP
1863,0.23247222222222222,30.1,2.0,D3,0.1251000016927719,D,3,#4daf4a,DH5α-GFP
1864,0.4649166666666667,30.2,3.0,D3,0.12549999356269836,D,3,#4daf4a,DH5α-GFP
1865,0.6973611111111111,30.0,4.0,D3,0.1266999989748001,D,3,#4daf4a,DH5α-GFP
1866,0.9908333333333333,30.0,1.0,D3,0.12099999934434891,D,3,#4daf4a,DH5α-GFP
1867,1.223277777777778,30.2,2.0,D3,0.12240000069141388,D,3,#4daf4a,DH5α-GFP
1868,1.455638888888889,30.1,3.0,D3,0.12780000269412994,D,3,#4daf4a,DH5α-GFP
1869,1.7777777777777777,30.1,1.0,D3,0.1264999955892563,D,3,#4daf4a,DH5α-GFP
1870,2.010222222222222,30.0,2.0,D3,0.13079999387264252,D,3,#4daf4a,DH5α-GFP
1871,2.2426944444444445,30.0,3.0,D3,0.1316000074148178,D,3,#4daf4a,DH5α-GFP
1872,2.475138888888889,29.9,4.0,D3,0.1378999948501587,D,3,#4daf4a,DH5α-GFP
1873,2.786388888888889,30.0,1.0,D3,0.13740000128746033,D,3,#4daf4a,DH5α-GFP
1874,3.0188333333333333,30.0,2.0,D3,0.14239999651908875,D,3,#4daf4a,DH5α-GFP
1875,3.252111111111111,29.9,3.0,D3,0.14839999377727509,D,3,#4daf4a,DH5α-GFP
